extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,NAVOTAS AGORA MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-10,130000000,LA HUERTA MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,CARTIMAR MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Lowland Vegetables,Tomato - 15-18 PCS/KG,90.0
2026-02-10,130000000,MURPHY MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,KAMUNING MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,BICUTAN MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,FARMERS MARKET,Lowland Vegetables,Tomato - 15-18 PCS/KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,390.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,390.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,450.0
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,460.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Beef Brisket - MEAT WITH BONES,
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,450.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,430.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,500.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.3
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,PACO MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),370.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),305.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Pork Ham (Kasim),360.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Pork Ham (Kasim),
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),430.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Pork Belly (Liempo),430.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Pork Belly (Liempo),450.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Pork Belly (Liempo),
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,210.0
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Whole Chicken - FULLY DRESSED,
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,270.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Frozen Kasim - KASIM,250.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Frozen Kasim - KASIM,260.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,BICUTAN MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,FARMERS MARKET,Meat and Poultry,Frozen Kasim - KASIM,
2026-02-10,130000000,COMMONWEALTH MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,290.0
2026-02-10,130000000,MUNOZ MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,PASAY CITY MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,QUINTA MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,SAN ANDRES MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MEGA Q MART,Meat and Poultry,Frozen Liempo - LIEMPO,340.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MALABON CENTRAL MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,PRITIL MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,PACO MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,DAGONOY MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,TRABAJO MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,BLUMENTRITT MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,LA HUERTA MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,CARTIMAR MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,MURPHY MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,KAMUNING MARKET,Meat and Poultry,Frozen Liempo - LIEMPO,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Meat and Poultry,Frozen Liempo - LIEMPO,
