extract_dt,region_id,market_name,category,commodity,price
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,PRITIL MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Garlic(Imported) - KG,150.0
2026-02-14,130000000,TRABAJO MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-14,130000000,MURPHY MARKET,Spices,Garlic(Imported) - KG,170.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Garlic(Imported) - KG,120.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-14,130000000,MUNOZ MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",220.0
2026-02-14,130000000,MEGA Q MART,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,PRITIL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,DAGONOY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",200.0
2026-02-14,130000000,TRABAJO MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-14,130000000,MURPHY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Red Onion - 13-15 PCS/KG,100.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,MEGA Q MART,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion - 13-15 PCS/KG,130.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,PRITIL MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,TRABAJO MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,180.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion - 13-15 PCS/KG,80.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Red Onion (Imported) - KG,90.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,130.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Red Onion (Imported) - KG,100.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Red Onion (Imported) - KG,140.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion (Imported) - KG,120.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion (Imported) - KG,70.0
2026-02-14,130000000,MUNOZ MARKET,Spices,White Onion - KG,100.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,White Onion - KG,100.0
2026-02-14,130000000,PRITIL MARKET,Spices,White Onion - KG,120.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,White Onion - KG,120.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,White Onion - KG,140.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion - KG,80.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MUNOZ MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-14,130000000,MURPHY MARKET,Spices,White Onion (Imported) - KG,150.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion (Imported) - KG,100.0
2026-02-14,130000000,COMMONWEALTH MARKET,Spices,Chili (Red) - KG,120.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MUNOZ MARKET,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Chili (Red) - KG,280.0
2026-02-14,130000000,MEGA Q MART,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Chili (Red) - KG,200.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,PRITIL MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,DAGONOY MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,CARTIMAR MARKET,Spices,Chili (Red) - KG,150.0
2026-02-14,130000000,MURPHY MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Chili (Red) - KG,150.0
2026-02-14,130000000,COMMONWEALTH MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-14,130000000,PRITIL MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-14,130000000,TRABAJO MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-14,130000000,MURPHY MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,70.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,37.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,PRITIL MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,DAGONOY MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,TRABAJO MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-14,130000000,MURPHY MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-14,130000000,COMMONWEALTH MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Sugar (Brown) - KG,85.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Sugar (Brown) - KG,65.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Other Commodities,Sugar (Brown) - KG,80.0
2026-02-14,130000000,DAGONOY MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-14,130000000,TRABAJO MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-14,130000000,CARTIMAR MARKET,Other Commodities,Sugar (Brown) - KG,80.0
2026-02-14,130000000,MURPHY MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,72.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Sugar (Brown) - KG,75.0
2026-02-14,130000000,COMMONWEALTH MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,76.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Sugar (Washed) - KG,90.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Sugar (Washed) - KG,74.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-14,130000000,PRITIL MARKET,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-14,130000000,DAGONOY MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-14,130000000,TRABAJO MARKET,Other Commodities,Sugar (Washed) - KG,75.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-14,130000000,CARTIMAR MARKET,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-14,130000000,MURPHY MARKET,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,72.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Sugar (Washed) - KG,75.0
2026-02-14,130000000,COMMONWEALTH MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-14,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,82.0
2026-02-14,130000000,MUNOZ MARKET,Other Commodities,Sugar (Refined) - KG,100.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-14,130000000,MEGA Q MART,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-14,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Sugar (Refined) - KG,76.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-14,130000000,PRITIL MARKET,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-14,130000000,DAGONOY MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-14,130000000,TRABAJO MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-14,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Sugar (Refined) - KG,75.0
2026-02-14,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,50.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,60.0
2026-02-14,130000000,MURPHY MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,70.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,55.0
2026-02-14,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-14,130000000,MALABON CENTRAL MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,180.0
2026-02-14,130000000,PRITIL MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-14,130000000,NAVOTAS AGORA MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,170.0
2026-02-14,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
